"Date","Open","High","Low","Close","Volume","Adjusted"
2021-01-21,192.350006103516,193.720001220703,190.050003051758,192.190002441406,1951200,174.946014404297
2021-01-22,190.850006103516,192.820007324219,189.309997558594,191.940002441406,2027000,174.718521118164
2021-01-25,190.559997558594,191.369995117188,186.970001220703,187.339996337891,3837100,170.531219482422
2021-01-26,187.600006103516,189.410003662109,186.830001831055,187.210006713867,2506000,170.412857055664
2021-01-27,184.199996948242,185.550003051758,179.339996337891,180.630004882812,4095300,164.423217773438
2021-01-28,182.259994506836,187.610000610352,181.309997558594,184.339996337891,3445400,167.800354003906
2021-01-29,183.5,188.820007324219,180.729995727539,182.839996337891,4541400,166.434936523438
2021-02-01,185.960006713867,186.800003051758,182.020004272461,184.720001220703,2738200,168.146301269531
2021-02-02,186.5,192.779998779297,185.639999389648,192.5,5265400,175.228286743164
2021-02-03,190.910003662109,191.529998779297,189.059997558594,191.449996948242,2979000,174.272415161133
2021-02-04,192,192.610000610352,190.199996948242,191.649993896484,2253800,174.454498291016
2021-02-05,192.520004272461,194.330001831055,190.009994506836,193,2240000,175.683395385742
2021-02-08,195,197.539993286133,194.669998168945,197.449996948242,2725700,179.734115600586
2021-02-09,197.539993286133,198.660003662109,194.889999389648,197.279998779297,2331600,179.579330444336
2021-02-10,198.5,199.710006713867,196.259994506836,197.720001220703,2816400,179.979858398438
2021-02-11,197.589996337891,198.419998168945,194.389999389648,198.350006103516,2178200,180.553344726562
2021-02-12,197.979995727539,198.759994506836,196.759994506836,197.990005493164,1804200,180.225646972656
2021-02-16,199.75,205.179992675781,199.240005493164,202.380004882812,3722700,184.221771240234
2021-02-17,202.389999389648,202.899993896484,199.789993286133,202.300003051758,2290400,184.14892578125
2021-02-18,201.550003051758,202.880004882812,198.580001831055,199.919998168945,2345800,181.982482910156
2021-02-19,203.25,211.460006713867,202.699996948242,209.910003662109,4937300,191.076126098633
2021-02-22,209.630004882812,218.869995117188,209.339996337891,218.059997558594,4578300,198.494903564453
2021-02-23,219.529998779297,220.740005493164,213.279998779297,220.179992675781,4125100,200.424667358398
2021-02-24,220.410003662109,226.669998168945,219.880004882812,222.470001220703,4925000,202.509201049805
2021-02-25,223.619995117188,224.399993896484,219.720001220703,221.820007324219,4313000,201.917556762695
2021-02-26,220.75,222.399993896484,215.820007324219,215.880004882812,4461300,196.510498046875
2021-03-01,219.309997558594,222.580001831055,218.899993896484,219.759994506836,2871200,200.042343139648
2021-03-02,218.690002441406,219.339996337891,215.009994506836,215.820007324219,2854300,196.45588684082
2021-03-03,212.139999389648,217.550003051758,212.009994506836,214.910003662109,2664000,195.627517700195
2021-03-04,214.479995727539,216.669998168945,208.470001220703,212.770004272461,3568400,193.679565429688
2021-03-05,214.339996337891,220.779998779297,211.5,220.160003662109,3602300,200.406478881836
2021-03-08,220.970001220703,224.300003051758,218.210006713867,221.580001831055,3048700,201.699066162109
2021-03-09,221.380004882812,222.330001831055,216.139999389648,216.800003051758,2902400,197.347930908203
2021-03-10,217.729995727539,222.050003051758,217.190002441406,221.059997558594,2435800,201.22575378418
2021-03-11,223,223.600006103516,219.149993896484,219.759994506836,2960000,200.042343139648
2021-03-12,219,229.020004272461,218.119995117188,229,4756500,208.453308105469
2021-03-15,228.869995117188,231.800003051758,225.830001831055,230.740005493164,4215300,210.037170410156
2021-03-16,227.720001220703,231.210006713867,224.770004272461,226.460006713867,3539200,206.141220092773
2021-03-17,228.130004882812,234.300003051758,227.130004882812,233.630004882812,3518500,212.667877197266
2021-03-18,234,237.779998779297,229.740005493164,230.679992675781,4336200,209.982543945312
2021-03-19,228.75,229.649993896484,224.050003051758,225.289993286133,7485100,205.076171875
2021-03-22,226.619995117188,227.179992675781,223.570007324219,226.020004272461,2211600,205.740692138672
2021-03-23,222.059997558594,225.240005493164,216.649993896484,218.25,4017600,198.667846679688
2021-03-24,220.509994506836,227.110000610352,220.509994506836,221.229995727539,4258000,201.380477905273
2021-03-25,219.229995727539,224.970001220703,216.039993286133,224.25,2901800,204.129470825195
2021-03-26,226.350006103516,229.839996337891,225.210006713867,229.5,3040100,208.908432006836
2021-03-29,228.100006103516,231.850006103516,227.710006713867,230.220001220703,3003200,209.563858032227
2021-03-30,231.199996948242,234.720001220703,231.139999389648,233.080001831055,3139100,212.167282104492
2021-03-31,234.350006103516,237.009994506836,228.850006103516,231.869995117188,4512300,211.065811157227
2021-04-01,231.300003051758,235,227.589996337891,232.740005493164,3787100,211.857788085938
2021-04-05,235,235.660003662109,232.369995117188,233.710006713867,2323400,212.740753173828
2021-04-06,232.5,236.679992675781,230.229995727539,230.639999389648,2614500,209.946182250977
2021-04-07,231.960006713867,234.190002441406,229.350006103516,230.410003662109,2449600,209.736785888672
2021-04-08,230.130004882812,231.050003051758,227.169998168945,230.479995727539,2158900,209.800552368164
2021-04-09,231.300003051758,232.199996948242,227.539993286133,230.75,2482900,210.046295166016
2021-04-12,230.300003051758,231.300003051758,228.929992675781,230.929992675781,1688200,210.210144042969
2021-04-13,233.410003662109,233.5,228.050003051758,229.350006103516,2286400,208.771911621094
2021-04-14,229.600006103516,234.220001220703,229.550003051758,232.580001831055,2491000,211.712112426758
2021-04-15,233.149993896484,233.440002441406,230.740005493164,232.520004272461,1860200,211.657516479492
2021-04-16,234.619995117188,235.940002441406,232.270004272461,233.360000610352,2128400,212.422149658203
2021-04-19,232.899993896484,233.100006103516,229.910003662109,232.389999389648,1712600,211.539154052734
2021-04-20,230.899993896484,231.300003051758,225.600006103516,227.630004882812,2815800,207.206192016602
2021-04-21,227.320007324219,232.610000610352,226.020004272461,232.460006713867,1977700,211.60285949707
2021-04-22,233.25,233.429992675781,228.770004272461,228.889999389648,2410700,208.353179931641
2021-04-23,229.360000610352,231.649993896484,227.880004882812,230.110000610352,3458300,210.410583496094
2021-04-26,230.570007324219,232.850006103516,229.960006713867,230.559997558594,1864800,210.822036743164
2021-04-27,230.289993286133,230.860000610352,228.080001831055,230.339996337891,1959300,210.620880126953
2021-04-28,230.050003051758,233.720001220703,229.380004882812,232.300003051758,2965300,212.413101196289
2021-04-29,235,235.199996948242,223.199996948242,227.470001220703,5442400,207.996566772461
2021-04-30,225.520004272461,228.389999389648,224.880004882812,228.110000610352,3953500,208.581771850586
2021-05-03,230,230.929992675781,227.210006713867,228.169998168945,3182900,208.636657714844
2021-05-04,227,234,225.350006103516,233.410003662109,4040700,213.428085327148
2021-05-05,234.619995117188,239.330001831055,231.850006103516,237.880004882812,3690600,217.515396118164
2021-05-06,238,240.979995727539,236,237.070007324219,4527000,216.774749755859
2021-05-07,235.639999389648,241.889999389648,233.160003662109,240.990005493164,3327900,220.359146118164
2021-05-10,243.5,245.779998779297,242.589996337891,242.610000610352,3752900,221.840438842773
2021-05-11,238.779998779297,242.990005493164,236.539993286133,239.300003051758,3163100,218.813827514648
2021-05-12,241.270004272461,243.229995727539,236.440002441406,237.320007324219,3668500,217.003387451172
2021-05-13,236.039993286133,240.990005493164,234.570007324219,240.070007324219,2228100,219.51789855957
2021-05-14,242,243.350006103516,240.080001831055,242.229995727539,2041600,221.49299621582
2021-05-17,242.740005493164,245.449996948242,241.119995117188,244.789993286133,1998400,223.833831787109
2021-05-18,244.789993286133,245.539993286133,239.410003662109,239.470001220703,2436200,218.969284057617
2021-05-19,236.100006103516,237.080001831055,231.940002441406,236.869995117188,3143100,216.591873168945
2021-05-20,237.479995727539,237.600006103516,232.589996337891,234.990005493164,3339200,214.872833251953
2021-05-21,236.600006103516,239.399993896484,235.009994506836,237.240005493164,2479100,216.930191040039
2021-05-24,237.690002441406,239.710006713867,236.220001220703,239.050003051758,2372700,218.585235595703
2021-05-25,239.509994506836,241.889999389648,236.740005493164,237.169998168945,2265700,216.866134643555
2021-05-26,237.410003662109,239.5,236.619995117188,237.710006713867,2070000,217.359954833984
2021-05-27,241.5,243.369995117188,238.929992675781,241.279998779297,3594700,220.624328613281
2021-05-28,241.910003662109,242.259994506836,238.789993286133,241.080001831055,2290700,220.441436767578
2021-06-01,244.009994506836,244.929992675781,241.809997558594,242.759994506836,2476000,221.977584838867
2021-06-02,243.070007324219,245.100006103516,240.699996948242,243.460006713867,2348500,222.617660522461
2021-06-03,242.429992675781,246.440002441406,240.869995117188,243.839996337891,1923200,222.96516418457
2021-06-04,245.119995117188,246.690002441406,242.320007324219,244.020004272461,1837900,223.129760742188
2021-06-07,244.050003051758,244.330001831055,238.619995117188,239.759994506836,2330700,219.234451293945
2021-06-08,239.399993896484,241.210006713867,236.059997558594,240.160003662109,2212300,219.600204467773
2021-06-09,239,239.190002441406,234.449996948242,234.649993896484,2919600,214.561874389648
2021-06-10,236.139999389648,236.649993896484,225.580001831055,225.729995727539,6281800,206.405502319336
2021-06-11,226.300003051758,227.919998168945,220.029998779297,220.699996948242,8734900,201.806137084961
2021-06-14,220.070007324219,221.970001220703,215.600006103516,219.009994506836,7213300,200.260818481445
2021-06-15,219.889999389648,220.779998779297,216.259994506836,219.460006713867,5055900,200.672317504883
2021-06-16,219.009994506836,219.389999389648,216.699996948242,217.160003662109,4156900,198.569213867188
2021-06-17,216.970001220703,218.270004272461,207.880004882812,209.449996948242,7995300,191.519256591797
2021-06-18,206.179992675781,211.809997558594,205.5,208.860000610352,7156400,190.979766845703
2021-06-21,211.550003051758,215.229995727539,211.399993896484,213.210006713867,5633900,194.95735168457
2021-06-22,213.490005493164,214.830001831055,211.179992675781,213.130004882812,3776400,194.884216308594
2021-06-23,213.600006103516,216.770004272461,212.580001831055,213.789993286133,3283400,195.487716674805
2021-06-24,216.539993286133,221.929992675781,215.330001831055,219.339996337891,6827600,200.562576293945
2021-06-25,221.179992675781,221.75,215.270004272461,216.309997558594,11274200,197.791961669922
2021-06-28,216.449996948242,216.779998779297,213.559997558594,216.270004272461,3172000,197.75537109375
2021-06-29,218.039993286133,218.699996948242,214.589996337891,215.100006103516,3443400,196.685562133789
2021-06-30,214.619995117188,217.949996948242,214.059997558594,217.630004882812,3249500,198.998977661133
2021-07-01,219.160003662109,219.789993286133,216.149993896484,216.710006713867,2426300,198.157730102539
2021-07-02,217.660003662109,218.369995117188,215.580001831055,217.759994506836,2433600,199.117813110352
2021-07-06,217.410003662109,217.559997558594,211.339996337891,213.520004272461,4348100,195.240829467773
2021-07-07,212.690002441406,215.059997558594,211.160003662109,214.690002441406,2707700,196.310653686523
2021-07-08,210,213.899993896484,209.929992675781,212.110000610352,3723800,193.95149230957
2021-07-09,215.899993896484,218.589996337891,214.399993896484,217.419998168945,3163800,198.806945800781
2021-07-12,216.020004272461,218.949996948242,214.850006103516,218.580001831055,2509000,199.867630004883
2021-07-13,218.960006713867,219.050003051758,214.699996948242,215.190002441406,2373300,196.767868041992
2021-07-14,215.259994506836,215.639999389648,211.220001220703,211.639999389648,3185200,193.521743774414
2021-07-15,210.279998779297,213.389999389648,210.119995117188,211.410003662109,2737500,193.311447143555
2021-07-16,212.460006713867,212.699996948242,207.009994506836,207.949996948242,4368800,190.147644042969
2021-07-19,202.270004272461,203.75,199.229995727539,203.080001831055,5391100,186.691070556641
2021-07-20,203.039993286133,208.630004882812,202.309997558594,207.960006713867,3934300,191.177276611328
2021-07-21,208.720001220703,210.960006713867,207.580001831055,210.729995727539,3407300,193.723754882812
2021-07-22,211,211.380004882812,208.539993286133,209.160003662109,1931500,192.28044128418
2021-07-23,209.5,210.369995117188,207.860000610352,209.529998779297,2302600,192.620574951172
2021-07-26,209.839996337891,212.070007324219,209.5,211.029998779297,2157600,193.999526977539
2021-07-27,207.529998779297,211.059997558594,207,209.899993896484,2472000,192.960693359375
2021-07-28,210,212.690002441406,208.100006103516,211.440002441406,3246900,194.376403808594
2021-07-29,214,214.509994506836,209.690002441406,212.559997558594,3419700,195.406036376953
2021-07-30,207.899993896484,208.669998168945,203.149993896484,206.75,5834900,190.064910888672
2021-08-02,208,210.899993896484,204.949996948242,205.160003662109,3977100,188.603256225586
2021-08-03,205.309997558594,209.289993286133,203.429992675781,208.5,3580500,191.673690795898
2021-08-04,208.220001220703,209.589996337891,204.369995117188,204.520004272461,2948700,188.014892578125
2021-08-05,205.25,207.660003662109,204.699996948242,207.190002441406,2685800,190.46940612793
2021-08-06,209.009994506836,210.389999389648,207.649993896484,208.350006103516,2677100,191.535751342773
2021-08-09,207.289993286133,209.880004882812,206.119995117188,208.889999389648,2747200,192.032241821289
2021-08-10,210,214.899993896484,208.960006713867,214.070007324219,4193600,196.794219970703
2021-08-11,215.729995727539,222.570007324219,214.570007324219,221.660003662109,7794100,203.77165222168
2021-08-12,222.240005493164,223.759994506836,218.470001220703,220.240005493164,4444500,202.466262817383
2021-08-13,219.880004882812,220.550003051758,217.729995727539,218.570007324219,2049400,200.931030273438
2021-08-16,217.360000610352,218,214.339996337891,217.710006713867,3132500,200.140426635742
2021-08-17,216.220001220703,216.389999389648,210.580001831055,213.440002441406,4022800,196.215042114258
2021-08-18,212.5,213.550003051758,209.720001220703,209.809997558594,2947700,192.877944946289
2021-08-19,208.169998168945,208.960006713867,203.210006713867,204.449996948242,4788100,187.950531005859
2021-08-20,205.419998168945,207.259994506836,203.589996337891,204.940002441406,2765500,188.400955200195
2021-08-23,207.25,209.75,205.830001831055,209.139999389648,2827400,192.26203918457
2021-08-24,209.75,213.270004272461,209.529998779297,212.589996337891,2485900,195.433624267578
2021-08-25,213.169998168945,215.699996948242,212.149993896484,214.759994506836,2599800,197.428482055664
2021-08-26,214.509994506836,214.509994506836,210.479995727539,211.240005493164,2513900,194.19255065918
2021-08-27,212.259994506836,214.029998779297,212.220001220703,212.830001831055,2511400,195.654281616211
2021-08-30,213.220001220703,213.740005493164,210.800003051758,211.449996948242,1922100,194.385635375977
2021-08-31,211.279998779297,212.300003051758,210.419998168945,210.869995117188,2857900,193.852478027344
2021-09-01,210.869995117188,210.990005493164,206.610000610352,207.960006713867,4122900,191.177276611328
2021-09-02,208.919998168945,212.949996948242,208.919998168945,211.779998779297,2921600,194.688995361328
2021-09-03,211.149993896484,212.800003051758,210,210.369995117188,2512000,193.392791748047
2021-09-07,210.039993286133,210.339996337891,207.850006103516,208.229995727539,2641100,191.42546081543
2021-09-08,207.119995117188,208.119995117188,204.770004272461,206.770004272461,2603100,190.083282470703
2021-09-09,206.5,208.149993896484,204.899993896484,205.419998168945,2777900,188.842254638672
2021-09-10,207.100006103516,207.880004882812,204.820007324219,205.009994506836,2551200,188.465316772461
2021-09-13,207.160003662109,207.860000610352,203.929992675781,206.199996948242,2699100,189.559356689453
2021-09-14,206.039993286133,206.100006103516,201.639999389648,202.330001831055,3757600,186.001602172852
2021-09-15,202.169998168945,206.589996337891,201.869995117188,205.729995727539,3342700,189.127197265625
2021-09-16,205.449996948242,206.389999389648,202.820007324219,203.600006103516,3120100,187.169158935547
2021-09-17,202.630004882812,203.270004272461,199.449996948242,199.75,6351100,183.629821777344
2021-09-20,193.059997558594,193.990005493164,188.479995727539,190.820007324219,9151100,175.420516967773
2021-09-21,192,192.710006713867,186.979995727539,189.839996337891,5699900,174.519561767578
2021-09-22,192,194.5,191.160003662109,191.350006103516,3924400,175.907730102539
2021-09-23,192.910003662109,197.600006103516,192.850006103516,196.619995117188,3367800,180.752426147461
2021-09-24,195.649993896484,197.789993286133,194.929992675781,196.820007324219,2199500,180.936279296875
2021-09-27,197.600006103516,201.990005493164,197.600006103516,200,3033100,183.859664916992
2021-09-28,200.199996948242,201.889999389648,198.75,200.550003051758,3247500,184.365280151367
2021-09-29,200.479995727539,201.160003662109,197.699996948242,197.869995117188,2954700,181.901550292969
2021-09-30,198.619995117188,198.869995117188,191.630004882812,191.970001220703,4978100,176.477722167969
2021-10-01,192.899993896484,195.869995117188,191.240005493164,194.330001831055,3695500,178.647232055664
2021-10-04,194.740005493164,195.910003662109,192.410003662109,193.130004882812,2864600,177.544082641602
2021-10-05,192.759994506836,194.399993896484,190.729995727539,192.5,3074600,176.964965820312
2021-10-06,190,192.389999389648,187.800003051758,191.860000610352,3777700,176.376541137695
2021-10-07,193.729995727539,196.389999389648,193.610000610352,195.75,3510500,179.952651977539
2021-10-08,195.800003051758,196.580001831055,194.740005493164,195.160003662109,2713200,179.410263061523
2021-10-11,196.339996337891,197.169998168945,192.679992675781,192.889999389648,2015200,177.323455810547
2021-10-12,192.320007324219,193.580001831055,189.580001831055,189.919998168945,4706700,174.593124389648
2021-10-13,190.5,191.25,187.720001220703,188.940002441406,3253200,173.69221496582
2021-10-14,193.550003051758,194.800003051758,192.610000610352,194.330001831055,5212900,178.647232055664
2021-10-15,195.960006713867,199.449996948242,195.300003051758,199.020004272461,4736300,182.958770751953
2021-10-18,197.380004882812,198.679992675781,195.550003051758,198.179992675781,2809400,182.186538696289
2021-10-19,198.600006103516,201.479995727539,198.460006713867,201.139999389648,2626900,184.907653808594
2021-10-20,201.160003662109,205.179992675781,200.529998779297,204.190002441406,2936000,187.711532592773
2021-10-21,201.600006103516,202.300003051758,199.740005493164,202.139999389648,3071300,185.826995849609
2021-10-22,200.639999389648,202.350006103516,199.199996948242,200.649993896484,2632400,185.475677490234
2021-10-25,201.279998779297,203.309997558594,200.509994506836,202.210006713867,3294700,186.917755126953
2021-10-26,202.75,202.789993286133,199.470001220703,199.639999389648,2933600,184.542098999023
2021-10-27,200.25,200.429992675781,195.919998168945,196.130004882812,3406700,181.29753112793
2021-10-28,197.360000610352,204.5,197.050003051758,204.089996337891,4462700,188.655563354492
2021-10-29,207.990005493164,209.75,203.240005493164,204.009994506836,4292200,188.581604003906
2021-11-01,204.289993286133,206.880004882812,203.809997558594,205.380004882812,3215200,189.847961425781
2021-11-02,205.75,207.809997558594,203,207.119995117188,3429600,191.456420898438
2021-11-03,206.259994506836,206.580001831055,201.820007324219,203.550003051758,3137000,188.156387329102
2021-11-04,204,204.889999389648,202.610000610352,203.589996337891,2543500,188.193344116211
2021-11-05,205.479995727539,208.880004882812,205.229995727539,205.880004882812,2591300,190.310195922852
2021-11-08,215.889999389648,216.470001220703,211.25,214.25,5944700,198.047180175781
2021-11-09,215.179992675781,215.570007324219,208.960006713867,209.809997558594,3310300,193.942962646484
2021-11-10,209.270004272461,209.949996948242,206.429992675781,206.669998168945,3261800,191.040435791016
2021-11-11,207.880004882812,210.440002441406,207.880004882812,208.529998779297,4819800,192.759750366211
2021-11-12,209.350006103516,210.690002441406,208.300003051758,209.270004272461,2018000,193.443801879883
2021-11-15,210,210.690002441406,206.759994506836,207.710006713867,2392600,192.001815795898
2021-11-16,208,208.179992675781,205.259994506836,205.429992675781,2138000,189.894165039062
2021-11-17,205,205.190002441406,200.850006103516,202.979995727539,3135700,187.629501342773
2021-11-18,203.270004272461,203.710006713867,200.660003662109,201.419998168945,2119900,186.187438964844
2021-11-19,200.919998168945,202.919998168945,199.660003662109,200.440002441406,2980100,185.28157043457
2021-11-22,201.490005493164,204.529998779297,200.089996337891,202.380004882812,2596500,187.074859619141
2021-11-23,203.050003051758,205.570007324219,201.589996337891,205.330001831055,3127100,189.801788330078
2021-11-24,203.660003662109,208.259994506836,203.080001831055,207.070007324219,3880500,191.410186767578
2021-11-26,201,201.449996948242,196.610000610352,198.729995727539,3496000,183.700897216797
2021-11-29,201.229995727539,201.5,193.279998779297,195.919998168945,4559900,181.103393554688
2021-11-30,193.839996337891,196.779998779297,191.550003051758,193.350006103516,6358000,178.727737426758
2021-12-01,197.580001831055,198.429992675781,191.360000610352,191.470001220703,3425300,176.989929199219
2021-12-02,192.309997558594,197.619995117188,191.809997558594,196.789993286133,3445700,181.907623291016
2021-12-03,197.669998168945,199.389999389648,195.740005493164,197.800003051758,3250900,182.841232299805
2021-12-06,199.580001831055,203.259994506836,198.339996337891,201.279998779297,2838400,186.058044433594
2021-12-07,203.289993286133,206.210006713867,203.070007324219,204.490005493164,2818000,189.025314331055
2021-12-08,204.410003662109,206.199996948242,203.610000610352,204.190002441406,2341200,188.748001098633
2021-12-09,203.100006103516,204.970001220703,200.880004882812,204.130004882812,1646600,188.692520141602
2021-12-10,205.399993896484,205.899993896484,202.110000610352,203.460006713867,3315200,188.073196411133
2021-12-13,203.820007324219,204.25,200.449996948242,201.25,1868500,186.030319213867
2021-12-14,200,203.979995727539,199.800003051758,201.639999389648,2248800,186.39079284668
2021-12-15,201,202.600006103516,198.639999389648,202.550003051758,2193700,187.232025146484
2021-12-16,205,208.229995727539,204.649993896484,206.169998168945,2856800,190.578262329102
2021-12-17,204.949996948242,205.25,201.229995727539,201.369995117188,6079600,186.141250610352
2021-12-20,197.550003051758,197.550003051758,193.059997558594,195.460006713867,3605100,180.67822265625
2021-12-21,197,199.020004272461,196.740005493164,198.309997558594,2303400,183.31266784668
2021-12-22,200.979995727539,203.399993896484,200.830001831055,202.149993896484,3558700,186.862243652344
2021-12-23,203.419998168945,207.300003051758,203.289993286133,206.199996948242,2669600,190.605987548828
2021-12-27,205.940002441406,206.899993896484,205.139999389648,206.380004882812,1711200,190.772338867188
2021-12-28,206.179992675781,208.259994506836,206.139999389648,206.619995117188,1393000,190.994171142578
2021-12-29,206.270004272461,208.550003051758,206.080001831055,207.330001831055,1334900,191.650527954102
2021-12-30,207.330001831055,208.910003662109,205.929992675781,206.080001831055,1465900,190.495056152344
2021-12-31,206.199996948242,207.740005493164,205.669998168945,206.740005493164,1374500,191.10514831543
2022-01-03,207.330001831055,208.600006103516,205.800003051758,207,2055600,191.345489501953
2022-01-04,208.279998779297,218.919998168945,207.940002441406,218.080001831055,5242300,201.587539672852
2022-01-05,218.179992675781,223.360000610352,218.179992675781,219.75,5378200,203.131256103516
2022-01-06,221.490005493164,222.710006713867,218.059997558594,221.990005493164,3913200,205.201858520508
2022-01-07,222.5,225.970001220703,222.229995727539,224.190002441406,3673400,207.235473632812
2022-01-10,224.949996948242,225.75,220.610000610352,221.639999389648,3734900,204.878295898438
2022-01-11,222,222.089996337891,216.589996337891,219.949996948242,2944300,203.316131591797
2022-01-12,222.119995117188,223.690002441406,220.070007324219,222.399993896484,2506900,205.580810546875
2022-01-13,222.889999389648,227.880004882812,222.639999389648,227,5002300,209.832977294922
2022-01-14,224.720001220703,229.639999389648,223.580001831055,228.940002441406,3970600,211.626235961914
2022-01-18,227.710006713867,230.429992675781,226.860000610352,229.869995117188,5411900,212.485900878906
2022-01-19,229.660003662109,229.809997558594,220.929992675781,221.660003662109,4991700,205.891006469727
2022-01-20,221.080001831055,221.869995117188,216.039993286133,216.630004882812,3545600,201.218856811523
2022-01-21,217.509994506836,217.509994506836,212.419998168945,214.089996337891,3754700,198.859558105469
2022-01-24,211.160003662109,214.970001220703,206.660003662109,214.330001831055,5107300,199.082458496094
2022-01-25,212.080001831055,216.830001831055,207.100006103516,214.309997558594,4554300,199.063903808594
2022-01-26,215,218.880004882812,212.240005493164,214.289993286133,3558500,199.045272827148
2022-01-27,215.210006713867,217.899993896484,210.149993896484,212.169998168945,3678100,197.076080322266
2022-01-28,205.589996337891,208,196.800003051758,201.160003662109,10747300,186.849365234375
2022-01-31,199.449996948242,201.600006103516,194.679992675781,201.559997558594,6179000,187.220901489258
2022-02-01,200.800003051758,205.789993286133,200.539993286133,205.350006103516,4026400,190.741287231445
2022-02-02,203.199996948242,205.800003051758,201.399993896484,204.940002441406,3492300,190.360473632812
2022-02-03,205,205.869995117188,200.089996337891,200.589996337891,2748200,186.319931030273
2022-02-04,200.210006713867,201.009994506836,196.490005493164,198.410003662109,3930800,184.295013427734
2022-02-07,198.839996337891,201.529998779297,198.029998779297,199.820007324219,2402000,185.604721069336
2022-02-08,200.259994506836,202.309997558594,199.229995727539,201.5,2407100,187.165191650391
2022-02-09,202.639999389648,204.100006103516,202.089996337891,203.600006103516,2743700,189.115814208984
2022-02-10,202.570007324219,206.75,201.559997558594,203.070007324219,3538500,188.623489379883
2022-02-11,203.419998168945,204.649993896484,200.130004882812,201.240005493164,3826700,186.923721313477
2022-02-14,200.949996948242,201.699996948242,198.110000610352,199.889999389648,2730500,185.669738769531
2022-02-15,200.699996948242,204.449996948242,200.009994506836,203.410003662109,2752600,188.939331054688
2022-02-16,203.110000610352,205.419998168945,203,203.639999389648,2253900,189.152984619141
2022-02-17,201,201.759994506836,194.440002441406,194.740005493164,4699600,180.886077880859
2022-02-18,193.360000610352,195.619995117188,191.179992675781,191.949996948242,4385200,178.29460144043
2022-02-22,191.949996948242,194.899993896484,190.550003051758,191.210006713867,3488000,177.607238769531
2022-02-23,191.720001220703,192.320007324219,186.369995117188,186.669998168945,3550400,173.390197753906
2022-02-24,182.029998779297,185.270004272461,179.669998168945,184.690002441406,5919500,171.551071166992
2022-02-25,184.940002441406,187.929992675781,184.119995117188,187.059997558594,3594600,173.752456665039
2022-02-28,184.339996337891,188.770004272461,183.669998168945,187.580001831055,5168500,174.235458374023
2022-03-01,187.770004272461,188.220001220703,180.639999389648,182.830001831055,5110600,169.82341003418
2022-03-02,185.199996948242,193.559997558594,185,192.610000610352,5849900,178.907623291016
2022-03-03,193.320007324219,196.580001831055,192.339996337891,194.850006103516,4429700,180.988296508789
2022-03-04,191.100006103516,196.009994506836,190.309997558594,195.660003662109,4334700,181.740646362305
2022-03-07,194.789993286133,203.5,193.619995117188,196.699996948242,6912300,182.706680297852
2022-03-08,203.869995117188,214.889999389648,203,210,9318600,195.060501098633
2022-03-09,212.570007324219,213.600006103516,207.449996948242,209.779998779297,4798300,194.856185913086
2022-03-10,209.389999389648,217.520004272461,208.179992675781,211.789993286133,4886300,196.723175048828
2022-03-11,212.300003051758,217.770004272461,212.300003051758,214.830001831055,4045500,199.546936035156
2022-03-14,216.300003051758,218.479995727539,212.929992675781,215.440002441406,3530700,200.113494873047
2022-03-15,216.119995117188,217.380004882812,210.509994506836,216.460006713867,4364200,201.060943603516
2022-03-16,217.5,219.490005493164,212.320007324219,216.080001831055,4378700,200.707962036133
2022-03-17,215.320007324219,221.779998779297,214.339996337891,221.699996948242,3600400,205.928131103516
2022-03-18,219.479995727539,221.699996948242,218,220.910003662109,4105100,205.194366455078
2022-03-21,221,227.050003051758,220.990005493164,223.710006713867,2902200,207.795181274414
2022-03-22,224.460006713867,225.850006103516,221.339996337891,222.710006713867,2461500,206.866333007812
2022-03-23,221.690002441406,224.779998779297,221.690002441406,222.169998168945,2001700,206.364730834961
2022-03-24,222.539993286133,225,221.509994506836,222.210006713867,2110900,206.401916503906
2022-03-25,222.089996337891,223.800003051758,221.139999389648,223.360000610352,1581100,207.470062255859
2022-03-28,222.339996337891,222.679992675781,219.039993286133,221.850006103516,3072500,206.067504882812
2022-03-29,220.800003051758,221.429992675781,216.539993286133,221.039993286133,3667800,205.315093994141
2022-03-30,222,225.880004882812,220.699996948242,223.080001831055,2507400,207.209991455078
2022-03-31,223.210006713867,225.190002441406,222.429992675781,222.820007324219,3152100,206.968490600586
2022-04-01,224.350006103516,225.520004272461,218.169998168945,219.770004272461,2618300,204.135467529297
2022-04-04,219.160003662109,221.350006103516,216.600006103516,220.809997558594,2181300,205.101470947266
2022-04-05,220,222.369995117188,215.139999389648,216.020004272461,3582100,200.652236938477
2022-04-06,215.119995117188,217.130004882812,213.550003051758,216.210006713867,2783300,200.828750610352
2022-04-07,215.460006713867,216.309997558594,213.559997558594,215.899993896484,2253600,200.540802001953
2022-04-08,215.789993286133,217.880004882812,214.029998779297,217.029998779297,2450200,201.590362548828
2022-04-11,217.029998779297,218.759994506836,215.75,216.050003051758,2494700,200.680084228516
2022-04-12,215.449996948242,219.479995727539,214.979995727539,216.699996948242,2508200,201.283874511719
2022-04-13,216.929992675781,219.679992675781,216.399993896484,218.270004272461,1898900,202.742172241211
2022-04-14,219.910003662109,229.220001220703,218.610000610352,227.809997558594,5337900,211.603500366211
2022-04-18,228,234.380004882812,228,229.919998168945,3644000,213.563400268555
